item,style,condition,question,respond,video,bitalino,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,Trialsloop.thisRepN,Trialsloop.thisTrialN,Trialsloop.thisN,Trialsloop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,IDRESPONSE.text,sensor2.started,sensor2.stopped,sensor3.started,sensor3.stopped,sensor.started,sensor.stopped,sensor4.started,sensor4.stopped,textsubjresp.started,textsubjresp.stopped,SubjectiveResponse.response,SubjectiveResponse.rt,SubjectiveResponse.started,SubjectiveResponse.stopped,textsubjcon.started,textsubjcon.stopped,sensor5.started,sensor5.stopped,sensor1.started,sensor1.stopped,sensor6.started,sensor6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
3,Indirect,LIE,Is Christy your closest friend back in secondary school?,,,bit/B4.mp4,,,,,,,,,,,,,0,14,14,14,,1349.8363274848089,1350.3531997427344,,,,,,,1363.4187107100151,None,0.9944444444444445,2.717644877266139,1363.4187107100151,None,1363.4187107100151,None,1355.1858319099993,1355.685678566806,1357.6855682111345,1358.2190602556802,1361.3187873172574,1361.818501161877,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
12,Indirect,LIE,Was your favourite subject History back in secondary school?,,,bit/B36.mp4,,,,,,,,,,,,,0,15,15,15,,1366.7346788197756,1367.2511760601774,,,,,,,1377.7004001685418,None,0.8527777777777779,1.7154785017482936,1377.7004001685418,None,1377.7004001685418,None,1369.8509830012918,1370.3509987206198,1372.1336958184838,1372.65057128435,1375.800419160165,1376.3006305685267,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
28,Direct,LIE,What religion do you practice?,,,bit/B9.mp4,,,,,,,,,,,,,0,16,16,16,,1380.3333481973968,1380.85018003406,,,,,,,1389.682384251617,None,1.0,2.6000982294790447,1389.682384251617,None,1389.682384251617,None,1383.216388296336,1383.7160646072589,1385.382621452678,1385.9159492468461,1388.0160298319533,1388.515720258467,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
12,Direct,TRUTH,What was your favourite subject back in secondary school?,,,bit/B10.mp4,,,,,,,,,,,,,0,17,17,17,,1393.198846845422,1393.7151631535962,,,,,,,1404.2809612383135,None,0.9287037037037037,2.2164819701574743,1404.2809612383135,None,1404.2809612383135,None,1395.7152446373366,1396.2149283266626,1397.7146716848947,1398.2484245416708,1401.8974113850854,1402.397684387397,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
15,Direct,TRUTH,Which polytechnic or junior college are you from?,,,bit/B8.mp4,,,,,,,,,,,,,0,18,18,18,,1409.8968570390716,1410.4303750689141,,,,,,,1419.1128398417495,None,0.9898148148148148,2.132768058683723,1419.1128398417495,None,1419.1128398417495,None,1411.9802283341996,1412.4800817277282,1414.4966084817424,1415.0301342108287,1417.1297380845062,1417.629693493247,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
24,Indirect,TRUTH,Is your mum 55 years old this year?,,,bit/B13.mp4,,,,,,,,,,,,,0,19,19,19,,1422.1458545331843,1422.6623950819485,,,,,,,1431.1284314580262,None,0.9555555555555555,1.6988824540749192,1431.1284314580262,None,1431.1284314580262,None,1423.8956087986007,1424.3954580216669,1426.0622827368788,1426.5955271227285,1429.1282989671454,1429.628557854332,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
23,Indirect,LIE,Are you studying Accounting course in NTU?,,,bit/B1.mp4,,,,,,,,,,,,,0,20,20,20,,1433.7282541189343,1434.2442746474408,,,,,,,1443.0605860152282,None,0.14351851851851855,3.001025924924761,1443.0605860152282,None,1443.0605860152282,None,1435.9278317508288,1436.4277955004945,1438.2271181591786,1438.7439057254232,1440.9773314925842,1441.4774068808183,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
8,Indirect,TRUTH,Is your favourite food Sushi?,,,bit/B32.mp4,,,,,,,,,,,,,0,21,21,21,,1446.9598686383106,1447.4931669184007,,,,,,,1454.9590518763289,None,0.8203703703703704,1.9320451635867357,1454.9590518763289,None,1454.9590518763289,None,1448.1931118690409,1448.6930512371473,1450.2095869742334,1450.7430020263419,1452.6427860623226,1453.14263592707,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
3,Indirect,TRUTH,Is Benedict your closest friend back in secondary school?,,,bit/B16.mp4,,,,,,,,,,,,,0,22,22,22,,1457.5922818901017,1458.1255150474608,,,,,,,1467.7081805784255,None,0.8203703703703704,1.4653357448987663,1467.7081805784255,None,1467.7081805784255,None,1459.7588846101426,1460.2588214124553,1461.8747672582977,1462.391409822274,1465.4083202555776,1465.9080539899878,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
20,Direct,LIE,Which floor of the building is your house on?,,,bit/B31.mp4,,,,,,,,,,,,,0,23,23,23,,1470.807640411891,1471.324047186412,,,,,,,1480.0403402042575,None,0.8203703703703704,1.415144675411284,1480.0403402042575,None,1480.0403402042575,None,1473.1075052260421,1473.6074555017985,1475.123824742157,1475.6573719647713,1477.5735473767854,1478.0735996672884,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
16,Direct,TRUTH,"How many siblings do you have? (Eg. 0, 1, 2, 3)",,,bit/B22.mp4,,,,,,,,,,,,,0,24,24,24,,1482.8396808276884,1483.3731462461874,,,,,,,1490.9891212852672,None,0.8203703703703704,1.165218138601631,1490.9891212852672,None,1490.9891212852672,None,1484.872871318832,1485.3727352987044,1486.805808311794,1487.322826855816,1489.272152016405,1489.7721712645143,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
29,Indirect,LIE,Do you use a Huawei phone?,,,bit/B37.mp4,,,,,,,,,,,,,0,25,25,25,,1494.0216541318223,1494.5217243875377,,,,,,,1501.8379725576378,None,0.8203703703703704,1.2986146491020918,1501.8379725576378,None,1501.8379725576378,None,1495.6050209356472,1496.104973777663,1497.6213876097463,1498.1548703513108,1499.92099899007,1500.421304072719,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
16,Indirect,LIE,Do you have 3 siblings?,,,bit/B2.mp4,,,,,,,,,,,,,0,26,26,26,,1504.0541192898527,1504.5877290689386,,,,,,,1513.103405697737,None,0.9787037037037036,2.0996458986774087,1513.103405697737,None,1513.103405697737,None,1506.0206249994226,1506.5205778414384,1508.6035734773614,1509.1371970507316,1510.8370672543533,1511.3368337103166,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
5,Direct,LIE,What is your favourite country you visited? ,,,bit/B20.mp4,,,,,,,,,,,,,0,27,27,27,,1516.2031882582232,1516.7031311555766,,,,,,,1531.851616264321,None,0.018518518518518545,2.3334736307151616,1531.851616264321,None,1531.851616264321,None,1523.4690377996303,1523.9689130075276,1525.9685691078193,1526.5020329221152,1529.335204678122,1529.8516765753739,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
23,Direct,TRUTH,What course are you studying?,,,bit/B39.mp4,,,,,,,,,,,,,0,28,28,28,,1535.1179139660671,1535.6344230761752,,,,,,,1543.7670143730938,None,1,1.881454695481807,1543.7670143730938,None,1543.7670143730938,None,1537.200975687243,1537.7007434265688,1539.1340794973075,1539.667529837694,1542.1336217131466,1542.6336560389027,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
19,Direct,TRUTH,Which MRT station is closest to your house?,,,bit/B30.mp4,,,,,,,,,,,,,0,29,29,29,,1546.5832619015127,1547.116607019212,,,,,,,1558.3821838786826,None,0.8212962962962963,2.6328514674678445,1558.3821838786826,None,1558.3821838786826,None,1550.849665788468,1551.3492019088008,1553.2659855615348,1553.7994124833494,1556.8321346035227,1557.3321965183131,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
29,Indirect,TRUTH,Do you use a Apple phone?,,,bit/B27.mp4,,,,,,,,,,,,,0,30,30,30,,1561.8487258390523,1562.3651412748732,,,,,,,1571.4476502542384,None,0.8787037037037038,2.0674033774994314,1571.4476502542384,None,1571.4476502542384,None,1563.664735652972,1564.1648219483905,1566.1644430817105,1566.6980137228966,1568.9978390783072,1569.497617083136,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
22,Indirect,LIE,Are you in your 3rd year in NTU?,,,bit/B15.mp4,,,,,,,,,,,,,0,31,31,31,,1574.3471356234513,1574.880856079515,,,,,,,1584.0464405743405,None,0.8787037037037038,1.4813867495395243,1584.0464405743405,None,1584.0464405743405,None,1576.6299469266087,1577.1304178638384,1578.7131084171124,1579.2468943162821,1581.7294590510428,1582.229830860626,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
24,Indirect,LIE,Is your mum 47 years old this year?,,,bit/B18.mp4,,,,,,,,,,,,,0,32,32,32,,1586.5293630030937,1587.0625704964623,,,,,,,1594.711795374751,None,0.3212962962962963,3.2001823438331485,1594.711795374751,None,1594.711795374751,None,1587.979338108562,1588.4792425096966,1589.8621318317018,1590.3791163703427,1592.995226787869,1593.4952402613126,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
1,Direct,TRUTH,Which primary school are you from?,,,bit/B29.mp4,,,,,,,,,,,,,0,33,33,33,,1598.578325721901,1599.0947485361248,,,,,,,1608.1107116416097,None,0.28703703703703703,3.448979015927762,1608.1107116416097,None,1608.1107116416097,None,1600.094607704319,1600.5943837845698,1602.7109115654603,1603.2442053542472,1605.6106506893411,1606.1107594408095,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
22,Indirect,TRUTH,Are you in your 1st year in NTU?,,,bit/B11.mp4,,,,,,,,,,,,,0,34,34,34,,1612.460052457638,1612.9932862566784,,,,,,,1620.492598457262,None,0.7981481481481482,1.8160598590038717,1620.492598457262,None,1620.492598457262,None,1613.693297933787,1614.193179878872,1615.6926909768954,1616.2096623624675,1618.4429716784507,1618.9426810317673,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
2,Direct,LIE,Which secondary school did you attend?,,,bit/B5.mp4,,,,,,,,,,,,,0,35,35,35,,1623.5092272264883,1624.0253840964288,,,,,,,1632.8913572104648,None,0.8268518518518518,0.8318320871330798,1632.8913572104648,None,1632.8913572104648,None,1625.358939531725,1625.858862218447,1627.9252926036716,1628.458553350065,1630.7584178433754,1631.2584358081222,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
15,Direct,LIE,Which polytechnic or junior college are you from?,,,bit/B24.mp4,,,,,,,,,,,,,0,36,36,36,,1635.7579327910207,1636.2744303522632,,,,,,,1646.556728051044,None,0.862037037037037,0.782416395843029,1646.556728051044,None,1646.556728051044,None,1639.1739619169384,1639.6739423479885,1641.5399834723212,1642.0733260232955,1644.040235622786,1644.5401897481643,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
6,Indirect,LIE,Were you in the Band CCA during secondary school?,,,bit/B6.mp4,,,,,,,,,,,,,0,37,37,37,,1649.6064786599018,1650.1398484790698,,,,,,,1659.7720005982555,None,0.9185185185185185,1.349188756197691,1659.7720005982555,None,1659.7720005982555,None,1652.1061286646873,1652.6061645946465,1654.6056371959858,1655.1224767323583,1657.9221930149943,1658.422093566507,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
27,Indirect,TRUTH,Do you drink alcohol frequently?,,,bit/B21.mp4,,,,,,,,,,,,,0,38,38,38,,1661.8550719432533,1662.3885524389334,,,,,,,1672.0870149633847,None,0.9185185185185185,2.06889157788828,1672.0870149633847,None,1672.0870149633847,None,1665.271314081736,1665.7714151344262,1667.687644761987,1668.2045981828123,1670.2040743133985,1670.7039620326832,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
9,Direct,TRUTH,What is your favourite drink?,,,bit/B12.mp4,,,,,,,,,,,,,0,39,39,39,,1674.6702341982163,1675.2035943935625,,,,,,,1682.5192596660927,None,0.9916666666666667,1.5330884759314358,1682.5192596660927,None,1682.5192596660927,None,1675.837060838472,1676.3370839362033,1678.2029948146082,1678.736348272767,1680.8861560486257,1681.3860617326573,017,001,2021_Feb_19_1051,deception_task,2020.2.10,59.91596511954161,
